,DMB006,MB002,MB511H,RCMB28,RCMB38,RCMB40,RCMB45,RCMB51
ENSG00000141526.18|SLC16A3,49,79,456,84,308,188,135,181
ENSG00000141551.15|CSNK1D,3304,1912,3070,1129,2238,2148,934,2072
ENSG00000287737.3|ENSG00000287737,110,91,251,126,56,158,48,94
ENSG00000264548.1|ENSG00000264548,32,9,48,22,8,11,2,41
ENSG00000284574.1|MIR6787,1,1,0,1,1,1,0,0
ENSG00000275888.1|ENSG00000275888,0,0,0,0,13,0,6,0
ENSG00000280407.3|ENSG00000280407,12,12,5,9,31,0,17,38
ENSG00000173762.8|CD7,0,0,0,7,20,0,8,12
ENSG00000141574.8|SECTM1,3,0,0,11,294,0,7,15
ENSG00000278964.1|ENSG00000278964,0,0,0,0,0,0,0,1
ENSG00000182459.5|TEX19,0,12,21,0,12,0,3,32
ENSG00000181408.5|UTS2R,25,30,37,4,26,11,9,38
ENSG00000260011.2|ENSG00000260011,18,3,0,8,11,3,0,5
ENSG00000181396.13|OGFOD3,1263,1968,2900,956,801,1464,265,1037
ENSG00000169660.17|HEXD,2635,2211,2443,1333,1483,1477,648,866
ENSG00000178927.19|CYBC1,3897,1226,1825,1225,1869,1524,668,2115
ENSG00000265458.3|NARF-AS2,196,138,197,113,101,30,21,148
ENSG00000141562.19|NARF,4449,3367,6147,2165,4574,4385,1626,2095
ENSG00000266445.1|NARF-AS1,0,0,0,0,0,0,0,0
ENSG00000264812.1|ENSG00000264812,12,24,31,1,15,12,2,24
ENSG00000201239.1|Y_RNA,0,0,0,0,0,0,0,0
ENSG00000279066.1|HEXD-IT1,31,11,21,31,36,18,16,33
ENSG00000287193.1|ENSG00000287193,48,13,97,94,36,47,9,11
ENSG00000279744.1|ENSG00000279744,302,88,78,88,312,95,84,143
ENSG00000266236.1|NARF-IT1,137,69,34,42,102,44,38,36
ENSG00000289945.1|ENSG00000289945,6,9,9,17,12,8,1,7
ENSG00000141542.11|RAB40B,709,833,1183,763,505,892,157,582
ENSG00000266107.1|MIR4525,1,1,0,5,1,2,1,0
ENSG00000263063.1|ENSG00000263063,11,8,23,19,13,17,6,22
ENSG00000141560.15|FN3KRP,1033,1443,1495,369,932,1068,400,904
ENSG00000263321.1|ENSG00000263321,0,0,0,0,0,0,0,0
ENSG00000167363.14|FN3K,645,36,211,251,243,194,101,237
ENSG00000262410.1|ENSG00000262410,52,3,22,21,39,19,10,48
ENSG00000141568.21|FOXK2,8120,6906,8807,3090,3953,5492,1835,4154
ENSG00000265136.1|ENSG00000265136,0,0,0,0,3,0,0,0
ENSG00000262147.1|ENSG00000262147,0,0,0,0,0,0,0,0
ENSG00000141580.16|WDR45B,3927,6391,8823,2137,3288,5532,1297,2527
ENSG00000262652.1|ENSG00000262652,80,57,22,29,40,15,13,9
ENSG00000261845.2|ENSG00000261845,3,1,1,2,2,0,1,3
ENSG00000279613.1|ENSG00000279613,24,19,24,20,26,15,5,12
ENSG00000141556.22|TBCD,8106,7658,9197,3721,4815,6035,1457,3889
ENSG00000263098.1|ENSG00000263098,0,0,0,0,0,0,0,0
ENSG00000141579.7|ZNF750,0,9,0,16,10,0,8,4
ENSG00000175711.9|B3GNTL1,340,280,252,254,193,216,79,144
ENSG00000262339.5|ENSG00000262339,0,0,0,0,0,0,0,0
ENSG00000262663.1|ENSG00000262663,100,52,71,24,69,134,9,44
ENSG00000176845.13|METRNL,339,9,5,62,249,9,44,31
ENSG00000274370.1|ENSG00000274370,36,0,0,5,21,0,7,5
ENSG00000261888.1|ENSG00000261888,129,3,0,26,129,0,50,19
ENSG00000279143.1|ENSG00000279143,0,0,0,3,2,0,2,7
ENSG00000262898.5|ENSG00000262898,6,4,2,11,8,1,4,4
ENSG00000262094.1|ENSG00000262094,0,0,1,0,2,1,1,3
ENSG00000232938.2|RPL23AP87,53,46,72,40,29,38,24,35
ENSG00000263305.1|ENSG00000263305,0,0,0,0,0,0,0,2
ENSG00000262181.2|ENSG00000262181,0,0,0,0,0,0,0,4
ENSG00000173213.11|TUBB8B,27,61,37,17,29,23,24,54
ENSG00000262352.2|LINC02564,0,10,0,0,2,15,4,6
ENSG00000262081.2|IL9RP4,0,0,0,0,0,0,0,0
ENSG00000274446.1|ENSG00000274446,0,0,0,0,3,1,1,1
ENSG00000290877.1|ROCK1P1,386,456,742,475,423,328,265,760
ENSG00000277521.1|MIR8078,0,1,0,1,1,0,1,1
ENSG00000263006.8|ROCK1P1,21,38,16,36,24,62,11,6
ENSG00000101557.15|USP14,2061,3812,3749,1764,2250,2172,809,1629
ENSG00000079134.13|THOC1,4220,4567,6363,2799,3879,3117,2411,2838
ENSG00000263884.2|THOC1-DT,57,54,105,74,24,41,11,47
ENSG00000264514.1|ENSG00000264514,0,0,0,0,1,0,0,0
ENSG00000158270.12|COLEC12,80,4,7,231,31,25,63,21
ENSG00000265477.1|ENSG00000265477,0,0,0,0,3,0,0,0
ENSG00000264265.1|LINC01925,0,0,0,0,0,0,0,0
ENSG00000177143.5|CETN1,0,0,0,2,4,0,5,6
ENSG00000079101.18|CLUL1,0,8,0,21,112,30,62,19
ENSG00000176912.7|TYMSOS,241,239,255,185,131,148,41,80
ENSG00000263727.1|ENSG00000263727,22,4,4,9,10,4,5,10
ENSG00000176890.16|TYMS,2371,2376,3087,1029,1839,1783,933,969
ENSG00000132199.20|ENOSF1,935,3962,3717,1438,757,1487,218,283
ENSG00000265490.1|ENSG00000265490,0,0,0,0,0,0,0,0
ENSG00000265671.1|ENSG00000265671,0,1,0,6,0,0,0,0
ENSG00000265179.9|ENSG00000265179,40,647,99,3352,53,40,49,25
ENSG00000141433.13|ADCYAP1,190,1204,792,6808,412,118,109,17
ENSG00000222174.1|RN7SKP146,4,4,4,1,2,9,1,5
ENSG00000288533.1|ENSG00000288533,91,9,8,47,73,5,18,23
ENSG00000266456.1|ENSG00000266456,0,0,0,7,13,0,8,7
ENSG00000176105.14|YES1,2506,4447,3945,2723,2655,863,2312,2116
ENSG00000266171.1|ENSG00000266171,2,3,1,2,8,2,4,9
ENSG00000264635.1|ENSG00000264635,36,15,13,28,30,7,7,25
ENSG00000264339.1|ENSG00000264339,0,0,0,0,1,0,0,0
ENSG00000206687.1|RNU1-109P,5,6,0,3,9,0,4,2
ENSG00000273355.2|ENSG00000273355,78,69,40,74,21,6,17,91
ENSG00000266575.1|BOLA2P1,0,1,2,2,1,1,2,2
ENSG00000264179.1|ENSG00000264179,8,16,24,5,4,12,3,6
ENSG00000272461.1|ENSG00000272461,0,0,0,13,0,0,0,0
ENSG00000263551.6|ENSG00000263551,0,0,0,230,6,0,6,99
ENSG00000263505.1|SLC25A3P3,0,18,0,0,0,0,0,8
ENSG00000132204.14|LINC00470,3,1016,5,17,37,9,31,96
ENSG00000263396.1|ENSG00000263396,0,0,0,0,0,0,0,0
ENSG00000266251.1|COX6CP3,0,1,2,0,2,0,3,5
ENSG00000199197.1|RN7SKP72,9,36,26,9,11,11,13,29
ENSG00000265417.1|ENSG00000265417,66,452,208,43,73,113,70,115
ENSG00000266602.2|ENSG00000266602,3,17,1,4,12,6,7,11
ENSG00000266450.1|ENSG00000266450,0,5,0,0,7,0,7,0
ENSG00000264080.1|ENSG00000264080,0,0,0,0,0,0,2,4
ENSG00000263745.7|ENSG00000263745,4,3,3,1,26,5,8,29
ENSG00000264189.1|AIDAP3,0,0,0,0,0,0,0,3
ENSG00000286975.1|ENSG00000286975,46,17,19,9,34,11,22,18
ENSG00000101574.15|METTL4,827,791,1109,529,816,538,450,445
ENSG00000238575.1|ENSG00000238575,0,0,0,0,1,0,0,0
ENSG00000080986.13|NDC80,1749,1968,2547,960,1623,1724,914,1187
ENSG00000235422.1|KATNBL1P3,0,0,0,0,0,0,0,5
ENSG00000266783.1|ENSG00000266783,15,14,8,18,30,14,19,8
ENSG00000264150.1|ENSG00000264150,0,0,0,0,9,0,0,2
ENSG00000266405.3|CBX3P2,86,222,372,140,57,232,27,120
ENSG00000101596.17|SMCHD1,11448,11910,15428,9028,12014,8637,5568,7555
ENSG00000266049.1|ENSG00000266049,0,0,6,0,5,0,4,11
ENSG00000207034.1|Y_RNA,1,1,1,1,1,1,1,1
ENSG00000289061.1|ENSG00000289061,0,0,0,0,0,0,0,0
ENSG00000101577.11|LPIN2,2957,1274,2513,2697,4792,1833,1665,2526
ENSG00000132205.11|EMILIN2,84,1026,694,160,789,443,603,39
ENSG00000265907.2|ENSG00000265907,3,6,1,5,6,1,5,2
ENSG00000266397.1|ENSG00000266397,0,0,0,0,0,0,0,0
ENSG00000264186.1|SNRPCP4,0,0,0,2,0,0,0,2
ENSG00000272625.1|ENSG00000272625,5,13,10,2,18,8,16,0
ENSG00000263606.1|CHORDC1P4,172,265,162,99,165,80,115,111
ENSG00000277447.1|ENSG00000277447,110,812,1139,231,56,392,86,118
ENSG00000266578.2|ENSG00000266578,53,0,0,35,5,0,15,11
ENSG00000101605.14|MYOM1,156,34,50,114,154,131,96,59
ENSG00000252353.1|RNU7-25P,0,0,0,0,0,0,0,0
ENSG00000101608.13|MYL12A,1154,3928,4535,856,1005,1701,794,1060
ENSG00000264235.6|MYL12-AS1,49,34,70,11,22,27,7,42
ENSG00000118680.14|MYL12B,3447,4319,7222,2894,3160,4001,2198,2836
ENSG00000265399.1|ENSG00000265399,0,2,0,0,4,0,0,6
ENSG00000272688.2|ENSG00000272688,68,140,184,71,112,56,45,73
ENSG00000259256.2|LINC01895,0,4,0,0,3,0,4,0
ENSG00000240364.1|RPL31P59,0,0,0,0,2,0,0,1
ENSG00000265243.1|IGLJCOR18,0,0,0,0,0,0,0,2
ENSG00000243720.1|RPL21P127,1,3,4,0,0,1,2,4
ENSG00000177426.22|TGIF1,1278,2800,1410,1139,271,635,426,76
ENSG00000263460.1|BOD1P1,0,0,0,0,0,0,1,3
ENSG00000266835.7|GAPLINC,0,0,0,0,0,0,0,0
ENSG00000265545.1|ELOCP27,5,7,14,3,4,6,3,6
ENSG00000170579.17|DLGAP1,11571,2348,1861,2975,1070,1654,1643,777
ENSG00000241223.3|RN7SL39P,35,0,1,7,1,2,2,4
ENSG00000177337.10|DLGAP1-AS1,28,7,21,63,11,10,12,13
ENSG00000262001.3|DLGAP1-AS2,15,5,13,62,23,24,19,20
ENSG00000266401.4|ENSG00000266401,0,0,0,0,7,0,7,8
ENSG00000263724.2|DLGAP1-AS3,775,10,26,3,18,94,43,11
ENSG00000275518.1|MIR6718,2,0,0,0,0,1,1,0
ENSG00000263878.2|DLGAP1-AS4,2915,2,4,10,5,16,58,10
ENSG00000261520.5|DLGAP1-AS5,11,2,2,3,25,5,23,27
ENSG00000264246.1|ENSG00000264246,0,0,0,0,3,0,6,2
ENSG00000266373.1|ENSG00000266373,106,39,51,64,36,30,41,57
ENSG00000266513.1|ENSG00000266513,218,13,4,20,7,7,20,7
ENSG00000207278.1|RNU6-831P,1,2,1,1,4,2,1,0
ENSG00000250933.1|GAPDHP66,68,84,38,60,54,45,28,17
ENSG00000266268.5|ENSG00000266268,1,1,1,1,4,3,2,16
ENSG00000264775.1|PPIAP14,1,2,3,0,4,7,1,38
ENSG00000265514.2|LINC01892,0,0,0,0,8,0,5,8
ENSG00000231824.4|AKAIN1,38,32,9,939,43,57,19,13
ENSG00000266153.1|ENSG00000266153,0,0,0,0,0,0,0,0
ENSG00000285575.1|ENSG00000285575,0,0,0,12,9,4,5,5
ENSG00000265091.5|ENSG00000265091,3,8,13,16,13,0,5,12
ENSG00000263753.10|LINC00667,4034,3767,7019,5565,3508,3402,2020,3522
ENSG00000198081.11|ZBTB14,937,992,1226,1374,1371,982,712,1139
ENSG00000264575.1|LINC00526,202,188,493,239,210,244,128,204
ENSG00000265188.1|ENSG00000265188,1,0,1,0,2,0,0,2
ENSG00000264254.1|ENSG00000264254,0,0,0,50,0,0,3,0
ENSG00000082397.18|EPB41L3,2650,7776,6808,4377,1263,3763,3282,2874
ENSG00000265316.1|ENSG00000265316,0,0,0,0,0,0,0,0
ENSG00000264000.1|ENSG00000264000,0,0,0,0,0,0,0,0
ENSG00000261738.8|MIR3976HG,0,0,0,3,21,10,28,41
ENSG00000272380.1|MIR3976,0,0,0,0,3,0,0,2
ENSG00000206432.4|TMEM200C,177,0,18,2282,268,9,156,35
ENSG00000264449.6|ENSG00000264449,0,2,0,133,48,0,0,1
ENSG00000266846.2|ENSG00000266846,14,0,0,72,11,3,5,0
ENSG00000265487.1|ENSG00000265487,0,0,0,0,0,0,0,0
ENSG00000154655.16|L3MBTL4,632,47,462,3543,432,389,310,50
ENSG00000200637.1|RNU5F-3P,1,0,0,10,2,1,1,0
ENSG00000264707.1|L3MBTL4-AS1,0,0,0,0,24,0,8,11
ENSG00000283532.1|MIR4317,1,0,0,7,3,0,1,1
ENSG00000279885.1|ENSG00000279885,100,3,11,431,95,27,51,6
ENSG00000235552.6|RPL6P27,3846,35368,41299,8783,1817,17898,3563,7211
ENSG00000265944.1|LINC01387,0,0,0,0,0,0,0,0
ENSG00000265174.3|ENSG00000265174,0,0,8,7,0,45,0,26
ENSG00000243591.3|RN7SL282P,0,0,0,0,2,0,0,2
ENSG00000261627.1|ENSG00000261627,0,0,0,0,0,0,0,1
ENSG00000088756.13|ARHGAP28,571,377,1739,305,1756,1725,598,3828
ENSG00000263797.1|ENSG00000263797,0,0,0,0,0,0,0,0
ENSG00000279479.1|ENSG00000279479,0,2,0,2,39,3,13,34
ENSG00000266441.1|ARHGAP28-AS1,3,3,15,5,0,15,0,51
ENSG00000287834.1|ENSG00000287834,0,0,0,0,0,0,5,0
ENSG00000265933.5|LINC00668,0,18,0,0,6,0,6,188
ENSG00000264127.1|SCML2P1,0,0,0,0,0,0,1,19
ENSG00000101680.16|LAMA1,979,0,21,1560,532,28,1581,277
ENSG00000264475.1|ENSG00000264475,0,0,0,0,0,0,0,6
ENSG00000265069.1|ENSG00000265069,0,0,0,0,8,0,1,0
ENSG00000263716.1|SLC25A51P2,13,9,15,5,11,8,7,11
ENSG00000286126.1|ENSG00000286126,0,0,0,0,0,0,0,3
ENSG00000266613.1|COP1P1,8,14,14,11,12,11,20,23
ENSG00000173482.17|PTPRM,107,164,272,547,152,554,42,1894
ENSG00000266149.1|ENSG00000266149,0,0,0,0,0,0,0,0
ENSG00000263970.1|ENSG00000263970,0,0,0,0,1,0,0,0
ENSG00000266767.1|ENSG00000266767,0,0,0,0,14,0,7,7
ENSG00000264596.1|ENSG00000264596,0,2,5,8,14,0,4,18
ENSG00000199856.2|U3,0,0,0,1,5,0,0,3
ENSG00000286627.1|ENSG00000286627,0,0,0,3,11,1,3,22
ENSG00000286649.1|ENSG00000286649,0,0,0,0,8,0,2,10
ENSG00000273368.1|ENSG00000273368,3,3,0,0,8,0,0,10
ENSG00000265413.1|ENSG00000265413,2,2,3,5,8,6,1,23
ENSG00000229442.2|THEMIS3P,0,0,0,0,0,0,0,8
ENSG00000225212.4|AKR1B1P6,0,0,0,0,0,0,0,0
ENSG00000266708.1|ENSG00000266708,0,0,0,0,0,0,7,0
ENSG00000206418.5|RAB12,946,1794,2331,904,596,1306,380,851
ENSG00000263935.1|TOMM20P3,2,2,0,2,0,1,9,1
ENSG00000265962.2|GACAT2,31,13,20,9,8,3,45,0
ENSG00000168502.18|MTCL1,2185,722,1360,2871,1118,560,2105,470
ENSG00000252319.1|Y_RNA,0,0,0,0,1,0,1,1
ENSG00000272788.1|ENSG00000272788,33,9,26,19,20,3,31,16
ENSG00000287719.1|ENSG00000287719,6,1,2,2,7,2,2,5
ENSG00000286765.1|ENSG00000286765,0,0,0,0,0,0,3,0
ENSG00000242058.2|RPS4XP19,2,2,3,4,5,4,23,4
ENSG00000288939.1|ENSG00000288939,10,10,33,5,5,2,0,3
ENSG00000178127.13|NDUFV2,2063,4951,7298,1617,1271,3087,1063,1864
ENSG00000265257.5|ENSG00000265257,4,0,3,2,11,8,4,2
ENSG00000263847.1|ENSG00000263847,5,7,9,0,8,4,4,6
ENSG00000266053.3|NDUFV2-AS1,133,261,377,132,199,68,77,113
ENSG00000101745.17|ANKRD12,9482,5762,11465,6800,18287,3829,8237,6604
ENSG00000200883.1|Y_RNA,0,0,0,0,0,0,0,0
ENSG00000207092.1|Y_RNA,12,4,2,3,10,0,1,1
ENSG00000273284.1|ENSG00000273284,98,44,120,60,155,66,92,66
ENSG00000264964.2|TWSG1-DT,5,3,3,3,9,3,7,12
ENSG00000128791.12|TWSG1,646,966,1143,395,1876,531,732,790
ENSG00000287509.1|ENSG00000287509,34,17,15,11,30,9,5,9
ENSG00000273335.1|ENSG00000273335,4,19,10,9,24,7,6,11
ENSG00000017797.13|RALBP1,4669,4620,9985,2710,5679,3910,1766,2175
ENSG00000251994.1|RNU2-27P,0,0,0,0,0,0,1,1
ENSG00000266805.1|ENSG00000266805,65,30,40,35,173,22,43,32
ENSG00000154845.16|PPP4R1,4876,2972,4209,4243,5945,3599,2341,2805
ENSG00000266541.1|ENSG00000266541,0,0,0,0,0,0,0,1
ENSG00000263627.1|PPP4R1-AS1,0,0,0,11,0,0,0,10
ENSG00000212572.1|RNU6-903P,0,0,0,0,1,0,0,0
ENSG00000264644.1|KRT18P8,2,1,1,1,4,0,5,2
ENSG00000168461.13|RAB31,35,4,0,492,29,15,49,31
ENSG00000266891.1|ENSG00000266891,0,0,0,0,0,0,0,0
ENSG00000242651.3|RN7SL862P,0,0,0,0,2,0,0,3
ENSG00000252680.1|RNA5SP449,0,0,0,0,1,0,1,1
ENSG00000266127.1|ZNF415P1,0,0,0,8,0,0,0,0
ENSG00000285653.1|ENSG00000285653,1,1,1,2,6,1,2,6
ENSG00000168454.13|TXNDC2,0,0,0,0,11,0,5,11
ENSG00000272799.1|ENSG00000272799,3,3,0,6,2,0,1,1
ENSG00000101558.14|VAPA,4606,6456,11087,5222,5623,6372,3591,3354
ENSG00000223138.1|RNA5SP450,3,0,7,0,1,3,0,1
ENSG00000265554.3|ENSG00000265554,0,0,0,0,0,0,0,0
ENSG00000287065.1|ENSG00000287065,0,0,0,0,0,0,0,7
ENSG00000264876.2|ENSG00000264876,0,0,0,0,0,0,2,0
ENSG00000286499.1|ENSG00000286499,0,0,0,0,0,0,0,0
ENSG00000260913.1|LINC01254,1,1,1,0,10,1,4,12
ENSG00000287563.1|ENSG00000287563,0,0,0,0,20,0,0,0
ENSG00000154856.13|APCDD1,209,11,225,354,11632,138,642,20
ENSG00000134265.13|NAPG,1625,1724,2788,1362,2419,1842,1001,1502
ENSG00000265728.1|ENSG00000265728,15,0,0,63,11,0,0,0
ENSG00000266604.1|LINC01887,0,0,0,0,1,0,2,0
ENSG00000264503.1|ENSG00000264503,0,0,0,0,0,0,0,0
ENSG00000264311.1|MIX23P1,9,31,33,11,17,9,12,24
ENSG00000265038.1|PMM2P1,6,5,4,2,2,9,3,5
ENSG00000154864.14|PIEZO2,23,1,17,144,91,1625,89,45
ENSG00000264843.1|ENSG00000264843,0,0,0,0,0,0,0,0
ENSG00000263952.5|ENSG00000263952,0,0,0,0,2,7,0,1
ENSG00000260779.1|ENSG00000260779,0,0,0,0,0,0,4,0
ENSG00000264714.1|KIAA0895LP1,19,14,27,35,39,15,20,36
ENSG00000274838.1|MIR6788,0,0,0,0,0,0,0,0
ENSG00000263682.1|ENSG00000263682,0,0,0,0,0,0,5,5
ENSG00000267051.1|ENSG00000267051,0,0,0,0,9,0,0,5
ENSG00000267564.1|ENSG00000267564,0,0,0,0,0,0,0,0
ENSG00000267425.1|LINC01928,0,0,0,0,0,0,0,0
ENSG00000267252.6|LINC01255,0,0,0,0,10,0,10,23
ENSG00000236396.8|SLC35G4,2,1,2,1,1,1,2,1
ENSG00000291183.1|ENSG00000291183,20,0,0,0,0,0,10,0
ENSG00000257513.8|NPIPB1P,0,12,0,17,6,8,0,8
ENSG00000267143.1|ENSG00000267143,2,1,0,0,1,2,0,1
ENSG00000267773.1|ENSG00000267773,4,0,1,1,2,1,2,2
ENSG00000283492.1|MIR7153,0,0,0,1,2,0,0,0
ENSG00000260759.1|ENSG00000260759,0,2,0,0,7,0,0,13
ENSG00000273141.1|ENSG00000273141,13,18,7,23,4,14,8,0
ENSG00000141404.17|GNAL,209,2,31,252,91,19,32,66
ENSG00000267455.1|ENSG00000267455,0,0,0,0,2,0,4,0
ENSG00000267165.1|CHMP1B-AS1,0,0,0,0,0,0,1,1
ENSG00000255112.3|CHMP1B,2580,2700,5640,2673,3719,3001,1333,2843
ENSG00000154889.17|MPPE1,652,420,812,656,481,600,241,454
ENSG00000267333.1|ASNSP6,0,0,0,0,7,0,0,4
ENSG00000286812.1|ENSG00000286812,0,0,0,0,13,0,12,3
ENSG00000272703.1|ENSG00000272703,0,0,0,0,0,0,0,0
ENSG00000141401.12|IMPA2,383,858,691,288,149,221,25,155
ENSG00000266955.1|ENSG00000266955,0,0,0,0,4,0,0,0
ENSG00000266995.1|ENSG00000266995,0,0,0,0,3,2,4,1
ENSG00000267292.1|ENSG00000267292,0,0,0,0,2,0,1,0
ENSG00000267533.1|ENSG00000267533,59,78,131,52,23,41,26,36
ENSG00000256616.3|ADGRA3P1,290,548,474,205,179,323,222,299
ENSG00000267722.1|ENSG00000267722,0,0,0,0,0,0,0,0
ENSG00000267478.1|ENSG00000267478,1,0,0,0,4,0,0,2
ENSG00000181626.12|ANKRD62,1,0,1,2,21,4,11,19
ENSG00000200827.1|RNU6-324P,0,0,0,0,0,0,0,0
ENSG00000267162.1|SDHDP1,0,5,9,2,0,4,2,1
ENSG00000267116.1|PMM2P2,5,5,4,2,2,8,3,7
ENSG00000279285.1|ENSG00000279285,1,0,0,0,1,0,2,1
ENSG00000267733.5|ENSG00000267733,4,9,4,0,3,3,3,6
ENSG00000267076.1|MIX23P3,16,70,82,10,16,27,16,41
ENSG00000267247.1|ENSG00000267247,17,0,0,14,6,0,0,0
ENSG00000176194.18|CIDEA,0,0,0,0,0,0,0,6
ENSG00000199702.1|RNU6-170P,0,0,0,0,0,0,1,0
ENSG00000176014.13|TUBB6,927,112,646,920,254,226,53,151
ENSG00000141385.12|AFG3L2,4077,11636,13511,2155,2571,5851,1257,2878
ENSG00000289550.1|ENSG00000289550,3,0,0,3,7,1,0,0
ENSG00000280302.1|ENSG00000280302,2,6,1,1,3,1,5,2
ENSG00000267069.3|ENSG00000267069,0,0,0,0,0,0,0,0
ENSG00000141391.14|PRELID3A,1037,1538,1738,270,803,1380,322,237
ENSG00000267108.1|ENSG00000267108,0,0,0,0,0,0,0,0
ENSG00000260302.3|LINC01882,3,0,0,0,14,4,7,18
ENSG00000201466.1|Y_RNA,0,0,0,0,0,0,0,0
ENSG00000266961.1|ENSG00000266961,2,0,0,1,0,0,0,1
ENSG00000134278.16|SPIRE1,6089,4037,8197,2951,7889,4697,3637,1659
ENSG00000128789.22|PSMG2,2026,4266,7856,1617,1411,2781,902,1483
ENSG00000101624.11|CEP76,1117,1697,2677,418,1002,1135,548,709
ENSG00000267199.1|ENSG00000267199,416,112,161,87,397,198,69,155
ENSG00000267515.1|ENSG00000267515,23,4,23,9,19,4,9,9
ENSG00000267249.1|ENSG00000267249,38,60,88,30,35,41,14,44
ENSG00000175354.20|PTPN2,1885,4637,5800,1014,1410,1553,791,909
ENSG00000085415.16|SEH1L,1635,6718,8112,1398,2243,3213,1021,1320
ENSG00000267570.1|STK25P1,13,7,0,9,3,7,0,13
ENSG00000267336.1|EIF4A2P1,118,295,733,183,61,172,82,116
ENSG00000266969.1|CEP192-DT,0,0,0,0,1,0,0,1
ENSG00000267656.1|ENSG00000267656,8,3,4,3,7,3,2,4
ENSG00000101639.19|CEP192,7266,7453,10713,6059,8899,5270,3386,5551
ENSG00000267032.1|ENSG00000267032,0,0,0,0,3,0,0,9
ENSG00000267239.1|ENSG00000267239,0,0,0,0,7,0,5,8
ENSG00000168675.19|LDLRAD4,1903,531,15784,2333,8763,9518,1794,4441
ENSG00000267177.1|ENSG00000267177,0,0,0,0,0,0,0,0
ENSG00000286926.1|ENSG00000286926,0,0,0,0,0,0,0,0
ENSG00000266146.1|MIR5190,2,2,26,3,20,17,4,5
ENSG00000267694.1|ENSG00000267694,0,0,0,0,5,0,1,1
ENSG00000267529.3|ENSG00000267529,6,0,4,15,5,3,2,2
ENSG00000263527.1|MIR4526,3,0,7,3,2,4,0,1
ENSG00000279020.1|C18orf15,19,14,168,45,232,104,35,59
ENSG00000279275.1|ENSG00000279275,0,0,0,0,1,0,0,1
ENSG00000267393.1|ENSG00000267393,0,0,0,0,0,0,0,0
ENSG00000267690.1|LDLRAD4-AS1,0,0,0,0,3,0,2,11
ENSG00000267366.1|ENSG00000267366,4,0,21,4,4,7,4,3
ENSG00000267136.1|ENSG00000267136,0,0,0,3,2,0,9,3
ENSG00000267503.1|ENSG00000267503,0,0,1,3,0,0,0,1
ENSG00000266954.1|ENSG00000266954,0,0,0,0,15,0,2,5
ENSG00000177150.13|FAM210A,711,3622,2532,555,599,919,465,610
ENSG00000101654.18|RNMT,3458,6721,12123,2772,4852,4499,2517,3600
ENSG00000279962.1|ENSG00000279962,5,14,13,4,8,2,0,3
ENSG00000242707.3|RN7SL362P,7,19,17,8,8,2,7,2
ENSG00000288839.1|ENSG00000288839,249,249,346,183,290,147,114,166
ENSG00000176136.6|MC5R,0,2,5,11,2,0,0,2
ENSG00000185231.5|MC2R,0,0,0,0,12,0,9,8
ENSG00000243779.1|RPL36AP49,100,1670,2223,359,56,722,145,374
ENSG00000279352.1|ENSG00000279352,7,3,3,5,3,3,4,5
ENSG00000270469.1|ENSG00000270469,4,1,2,3,3,1,7,3
ENSG00000267704.1|FRG2LP,0,0,0,0,8,0,2,10
ENSG00000175322.12|ZNF519,2434,1860,2491,2062,3168,2206,1116,1233
ENSG00000267356.1|ENSG00000267356,0,0,0,1,1,0,1,0
ENSG00000267756.1|ENSG00000267756,4,1,3,1,1,1,1,1
ENSG00000267150.1|ENSG00000267150,0,0,0,0,3,0,2,2
ENSG00000267324.1|ENSG00000267324,0,0,0,0,0,0,0,0
ENSG00000175319.3|NF1P5,0,0,0,0,0,0,10,16
ENSG00000277743.1|ENSG00000277743,0,0,0,0,3,0,2,2
ENSG00000290461.1|ENSG00000290461,4,2,8,4,20,3,14,20
ENSG00000212329.1|RNU6-316P,0,0,0,0,0,0,0,0
ENSG00000283294.2|ENSG00000283294,5,2,2,1,4,1,3,124
ENSG00000265787.3|CYP4F35P,0,0,0,0,0,0,0,0
ENSG00000186481.17|ANKRD20A5P,6,4,0,3,11,4,6,124
ENSG00000266145.1|RHOT1P1,40,34,69,27,45,48,21,70
ENSG00000274214.1|ENSG00000274214,0,1,0,1,2,4,2,26
ENSG00000290462.1|CYP4F35P,4,0,1,1,2,1,7,0
ENSG00000265437.1|ENSG00000265437,12,50,53,14,7,16,9,19
ENSG00000187589.8|TERF1P2,83,17,30,32,13,11,31,31
ENSG00000265296.1|FEM1AP2,53,154,135,39,27,66,21,42
ENSG00000286593.1|ENSG00000286593,33,0,7,4,7,0,3,4
ENSG00000265766.3|CXADRP3,13,4,5,7,22,6,12,10
ENSG00000266242.1|GRAMD4P7,0,0,0,0,2,0,5,1
ENSG00000183206.18|POTEC,0,1,2,2,5,0,6,12
ENSG00000200132.1|RNU6-1021P,0,0,0,0,0,0,0,0
ENSG00000265340.1|OR4K7P,0,0,0,0,2,0,2,12
ENSG00000266693.1|OR4K8P,0,0,0,0,1,0,1,4
ENSG00000264570.1|SNX19P3,38,18,33,42,24,28,23,42
ENSG00000276318.1|GTF2IP8,0,0,0,0,0,0,0,0
ENSG00000273732.1|VN1R74P,0,0,0,0,0,0,0,2
ENSG00000180777.15|ANKRD30B,15,3,45,1,48,432,11,27
ENSG00000200645.1|RNU6-1210P,0,0,0,0,3,0,0,0
